Epoch,train_loss,test_loss,accuracy
71,21.05867479109558,9.442751692552507,0.6431924882629108
72,21.02617610660097,9.423964398256915,0.6619718309859155
73,20.993734336958436,9.403746051419946,0.6525821596244131
74,20.957885800302126,9.382708752086314,0.647887323943662
75,20.919671211598594,9.361507952911593,0.6572769953051644
76,20.88097463602435,9.339577588358399,0.6572769953051644
77,20.83870390079318,9.320513567170664,0.6525821596244131
78,20.796970552751137,9.303828152687984,0.6572769953051644
79,20.756469383022996,9.289525374708383,0.6525821596244131
80,20.713003024571147,9.28082996493374,0.6384976525821596
81,20.66942023297859,9.280739764721025,0.6384976525821596
82,20.621511821542036,9.291243975564898,0.6197183098591549
83,20.57201679762963,9.2950782072447,0.6244131455399061
84,20.493031172102082,9.297778993029869,0.6197183098591549
85,20.39790465521156,9.285812508633079,0.6150234741784038
86,20.274806276049084,9.226799160825239,0.6338028169014085
87,20.11624836242377,9.119611965413823,0.6291079812206573
88,19.94200058760352,8.984635983157373,0.6572769953051644
89,19.779998185578332,8.867316808132719,0.6572769953051644
90,19.63452050832173,8.762448472111739,0.6666666666666666
91,19.49955607396712,8.661220734104887,0.676056338028169
92,19.386424476548118,8.553538303193625,0.6995305164319249
93,19.314348496395777,8.443478131805408,0.6901408450704225
94,19.282379008374647,8.366722148772268,0.704225352112676
95,19.192679685647132,8.33423642508996,0.6901408450704225
96,19.051321710951182,8.322368701754733,0.6901408450704225
97,18.83502950469712,8.22691447426609,0.704225352112676
98,18.59094461910156,8.094523189855911,0.704225352112676
99,18.389787782342797,8.043434267574144,0.7276995305164319
100,18.359935611405746,8.182403422576824,0.6854460093896714
101,18.40750911232074,8.28558013723789,0.6854460093896714
102,18.378018932642636,8.22325660516364,0.6807511737089202
103,18.144365366590637,7.860740887993836,0.7276995305164319
104,17.71200006870411,7.545526337719935,0.755868544600939
105,17.485621766681085,7.497279829297515,0.7511737089201878
106,17.556579439911413,7.527652782902544,0.7370892018779343
107,17.66489175289629,7.543336538409891,0.7417840375586855
108,17.612993899136015,7.414099791781365,0.7417840375586855
109,17.462543604159432,7.346907481694373,0.7464788732394366
110,17.302028981068258,7.393020489547449,0.755868544600939
111,17.205696652914295,7.455267143090184,0.7417840375586855
112,17.191119432441948,7.3881762649760905,0.7370892018779343
113,17.161514218023413,7.178506012550523,0.755868544600939
114,16.98471726585749,7.127693593015276,0.7605633802816901
115,16.847093286187604,7.211588769556968,0.7511737089201878
116,16.80078336992419,7.225505707164877,0.7511737089201878
117,16.778595662793307,7.126329665808681,0.7511737089201878
118,16.683155625319777,7.046977536583112,0.755868544600939
119,16.54866969758513,7.073538277768076,0.7511737089201878
120,16.463866862235577,7.100239920622835,0.7605633802816901
121,16.406441335127685,7.108336981149431,0.755868544600939
122,16.357656438487016,7.014706051500142,0.7605633802816901
123,16.251387371708354,6.957323574562347,0.7605633802816901
124,16.141529250385354,6.93820000446848,0.7605633802816901
125,16.041239919916244,6.993857623820318,0.7652582159624414
126,16.051955784573025,6.846811251335987,0.7699530516431925
127,15.955074993578705,6.6701203212653954,0.7793427230046949
128,15.72114574573267,6.839267200353761,0.7699530516431925
129,15.790630679693884,6.835633620802688,0.7699530516431925
130,15.793679111690144,6.536987898040058,0.784037558685446
131,15.531639122873303,6.603231318227366,0.8075117370892019
132,15.471688515630014,6.834050450532921,0.7605633802816901
133,15.680286751991952,6.383419793762415,0.7981220657276995
134,15.415818441753105,6.261164298167332,0.8075117370892019
135,15.142248979125787,6.691158270147669,0.7699530516431925
136,15.373666710780439,6.5355489659969415,0.784037558685446
137,15.335245037781947,6.194337352205684,0.8215962441314554
138,15.019777915487815,6.340842710857094,0.8169014084507042
139,14.98045151121375,6.616715119101315,0.7699530516431925
140,15.244593675848039,6.143358843677454,0.8309859154929577
141,14.961744664631102,5.992208314646481,0.8169014084507042
142,14.625199931081507,6.472460256583144,0.7793427230046949
143,14.901791188913894,6.415447011014574,0.784037558685446
144,15.022091669947057,5.897058479102065,0.8169014084507042
145,14.541117931465694,5.954074579534748,0.8309859154929577
146,14.372346118894242,6.603697270597919,0.7511737089201878
147,14.79026440006515,6.1376522546246015,0.8262910798122066
148,14.707093628431712,5.7062316243716955,0.8215962441314554
149,14.165257717984554,6.000883439739034,0.8356807511737089
150,14.13367704207884,6.776246241756887,0.7370892018779343
151,15.074265207228065,5.577178008988465,0.8309859154929577
152,13.621937425398347,5.837717938390352,0.8356807511737089
153,13.776734673257401,8.768477511969468,0.6807511737089202
154,15.935701882379496,6.936657155646547,0.7323943661971831
155,12.37350765257441,7.054095337435454,0.7276995305164319
156,12.350032115546048,7.993579549641687,0.6995305164319249
157,13.100049301694943,6.839385623695972,0.7370892018779343
158,11.307854986949803,7.053783651996319,0.7370892018779343
159,14.813551775270726,6.117261833001701,0.7934272300469484
160,11.392461292737838,7.171556691232073,0.7323943661971831
161,13.794572906015453,6.103829336386837,0.7887323943661971
162,10.851297315461947,6.592537661268506,0.7652582159624414
163,14.367729149531037,8.023228304842755,0.6995305164319249
164,12.929344775463955,8.954280478383259,0.6901408450704225
165,11.838819605596715,8.00790047279644,0.6995305164319249
166,12.110531309364854,8.567241011326225,0.6995305164319249
167,11.300950369020953,7.578253930471933,0.7183098591549296
168,13.508383306503989,6.719212961770023,0.7417840375586855
169,10.806564135093549,6.458632346263858,0.7652582159624414
170,13.476190159679554,7.571030757051675,0.704225352112676
171,11.319690537137008,7.092299342070234,0.7276995305164319
172,12.615050860784477,5.494197111121982,0.8450704225352113
173,9.919724296978014,6.136180702257786,0.784037558685446
174,13.851789851226563,8.8699534127913,0.6901408450704225
175,11.965476816049812,7.857214085262021,0.704225352112676
176,11.149504893863906,5.7992014886005405,0.812206572769953
177,10.199830095971675,6.702141159138979,0.755868544600939
178,14.59553149950457,4.569958874373676,0.8779342723004695
179,9.99130447747349,6.705390896118672,0.755868544600939
180,14.06901747761306,4.574021312226279,0.8873239436619719
181,9.908076676259046,7.12229627219022,0.7417840375586855
182,13.815557619081021,4.554739061485882,0.8826291079812206
183,9.696320508594159,6.990535087613426,0.7464788732394366
184,13.81936141643458,4.449430200030222,0.8873239436619719
185,9.75422705726296,6.989589178920265,0.7511737089201878
186,13.704534952044193,4.490934118240852,0.8826291079812206
187,9.778350046759538,7.278649925836775,0.7370892018779343
188,13.327389711808936,4.439878134749486,0.8826291079812206
189,9.62070357331062,7.2814756472620275,0.7370892018779343
190,13.143780049223082,4.369269840449205,0.8873239436619719
191,9.548159549949238,7.124249767588993,0.7511737089201878
192,13.163782924152047,4.380686363509308,0.8826291079812206
193,9.567077459465134,7.39470089367307,0.7323943661971831
194,12.523848547080762,4.230769707112618,0.8967136150234741
195,9.279892008961554,6.763689162634249,0.755868544600939
196,12.38676498593801,4.316874254982372,0.8779342723004695
197,8.888694771890185,6.225227695969819,0.7793427230046949
198,12.362902523593924,6.301712417300199,0.7652582159624414
199,9.181585327344923,6.509138403040824,0.7605633802816901
200,12.053780334154963,4.967538691908635,0.8591549295774648
201,8.65531283476477,6.175662480170933,0.7887323943661971
202,12.409079633845005,7.080268171766877,0.7370892018779343
203,9.289937716155709,6.616129863271556,0.7605633802816901
204,11.376362195216789,4.6778008255125485,0.863849765258216
205,8.39893246221102,6.015541358127219,0.7934272300469484
206,12.366631299201433,7.081010046021872,0.7370892018779343
207,8.893934185317049,6.570955980161408,0.7699530516431925
208,11.430703818372827,5.514791193584039,0.8309859154929577
209,8.39162315998415,6.084364271795735,0.7887323943661971
210,11.868163941920843,6.86764611479605,0.7464788732394366
211,8.56167555158769,6.140826225575767,0.784037558685446
212,10.981098125233208,6.68218351530579,0.755868544600939
213,8.5821174684096,5.6717307007879665,0.8309859154929577
214,10.180717126771198,7.169117655444567,0.7464788732394366
215,11.050957036269716,3.732121467670274,0.9248826291079812
216,8.14925555962653,5.78526708152367,0.8215962441314554
217,11.475434106219758,6.396853175856117,0.7605633802816901
218,8.176990619550201,5.9321561485837435,0.7981220657276995
219,10.928745307490242,7.024012978647054,0.7511737089201878
220,8.460709356641097,5.235871112774743,0.8497652582159625
221,8.984427300049905,5.809199700483651,0.8262910798122066
222,12.061544764005278,3.746228073539748,0.892018779342723
223,8.148776933510653,5.739894482741396,0.8262910798122066
224,11.173448844784554,5.4089565385740475,0.8309859154929577
225,7.7570341700259515,5.413522068069808,0.8403755868544601
226,11.271634047587607,7.654123063223333,0.7276995305164319
227,8.45933856411099,4.052866740465619,0.8685446009389671
228,7.222900734772949,4.505039464404012,0.863849765258216
229,13.225095258119701,6.830713786071775,0.7417840375586855
230,11.764850522464279,8.568231025793407,0.7089201877934272
231,12.881190812448471,9.04531753435242,0.6666666666666666
232,12.781656127597131,4.212853484798963,0.9154929577464789
233,8.996616544742768,7.928724635692505,0.7276995305164319
234,8.248594018435794,5.253569209048499,0.8497652582159625
235,9.214115270600951,5.818238912294947,0.8356807511737089
236,12.647271371864612,4.3545066863941875,0.8732394366197183
237,8.75456605746728,8.165796600417083,0.7230046948356808
238,9.176026102668544,3.4308966077847542,0.9014084507042254
239,7.177185333051957,4.557096217946592,0.863849765258216
240,12.034075205391666,7.544594163030666,0.7230046948356808
241,8.581232348735721,6.524203546350992,0.7652582159624414
242,9.937204500741869,3.721697328455805,0.8873239436619719
243,7.031043957820329,4.640090005342994,0.8591549295774648
244,12.675295918787976,6.975076572229077,0.7417840375586855
245,12.238856155722338,9.388338775485968,0.6525821596244131
246,11.732822898778776,4.22401251379398,0.8826291079812206
247,8.247349353992032,7.600746535166138,0.7417840375586855
248,7.966226098974431,4.828988347091665,0.8544600938967136
249,7.600804919056131,5.094487555200823,0.8497652582159625
250,12.132840953098071,3.4718577124929793,0.9014084507042254
251,7.966665133135935,5.732521714096157,0.8262910798122066
252,9.288794291817247,4.408318914237736,0.8591549295774648
253,6.906032332740064,4.7295414539380145,0.8591549295774648
254,11.841023862656316,6.081970926411574,0.784037558685446
255,7.774887300656188,5.694831393680153,0.8356807511737089
256,9.837828432518688,4.727428754807377,0.8497652582159625
257,6.944331778687589,5.055284230167107,0.8497652582159625
258,10.888943181049786,5.376049857864947,0.8497652582159625
259,6.973092106699407,5.200638423427724,0.8497652582159625
260,10.286337480748792,6.162311418218874,0.7934272300469484
261,6.947765432281679,4.923531554306548,0.8497652582159625
262,7.324776033523585,4.735922528955252,0.8591549295774648
263,12.075933387132162,4.179973354571303,0.8732394366197183
264,8.002395685762979,6.158513353661704,0.7981220657276995
265,8.100232280676696,3.3175285777950148,0.8967136150234741
266,6.2396318783650155,4.641160354244761,0.8591549295774648
267,12.43283069902953,6.968940428730522,0.7417840375586855
268,11.1178051906512,9.097977347157995,0.676056338028169
269,11.488920854026988,3.9887452920465227,0.8826291079812206
270,9.639444626920842,7.312512579809489,0.7370892018779343
271,12.129059378574429,5.781848480904642,0.784037558685446
272,9.869980562697139,3.4313111309713165,0.9248826291079812
273,7.519868272032141,7.680139249097206,0.7464788732394366
274,7.863588128417583,3.0742283497503444,0.9014084507042254
275,6.267241184283789,4.672872072811762,0.8591549295774648
276,10.80964472255357,6.878732828718444,0.755868544600939
277,6.78223278009076,5.4098164131898505,0.8497652582159625
278,8.385849205004224,6.917588466923059,0.7793427230046949
279,9.14646491962741,3.0769036332998096,0.9014084507042254
280,6.8000306061459685,5.441776519759044,0.8497652582159625
281,9.858906937620745,3.59223519981163,0.9014084507042254
282,6.922436878204236,5.739532466510012,0.8403755868544601
283,9.353994938901065,3.6204354828722205,0.9014084507042254
284,6.635240181158746,5.516419936613098,0.8497652582159625
285,9.578076771761946,4.5550929627300905,0.8544600938967136
286,6.433648795985762,5.353640030711063,0.8497652582159625
287,8.425974323514303,6.260025887518129,0.8028169014084507
288,6.34809938499205,3.7604495602288543,0.8873239436619719
289,5.761870695064258,4.737181250396104,0.8591549295774648
290,12.366180299355932,3.771624460148419,0.8967136150234741
291,7.15598192580995,5.522426608333392,0.8497652582159625
292,9.097340108337349,4.201148116188284,0.8685446009389671
293,5.931364124312101,4.758141864544237,0.8544600938967136
294,7.273441165715042,4.5527822871168375,0.863849765258216
295,11.83975268153861,3.4630306915902325,0.9107981220657277
296,7.080829929002296,5.834368590013806,0.8403755868544601
297,8.147074588075576,3.7902763397659034,0.892018779342723
298,5.6424656088981555,4.56457255549745,0.863849765258216
299,7.508252513620009,4.208258340798722,0.8685446009389671
300,10.968925912288148,2.9855044271040403,0.9483568075117371
301,6.90456557098111,5.37188321747916,0.8497652582159625
302,8.709844614387745,5.186461907078292,0.8497652582159625
303,5.5986171018622155,3.935570532362515,0.8873239436619719
304,6.111841518566561,4.120822195142806,0.8826291079812206
305,14.387278719674217,3.985917723626823,0.8967136150234741
306,6.114074397458897,4.752012751724898,0.8544600938967136
307,7.512047115709111,4.211903427701038,0.8732394366197183
308,11.828261720059963,5.359606322544454,0.8497652582159625
309,8.350253836374854,6.896899191659706,0.7605633802816901
310,6.354819380562845,3.0897815464498546,0.9014084507042254
311,5.15160611306745,3.9113785190224633,0.8967136150234741
312,8.262950536848829,4.112203251378324,0.8732394366197183
313,6.286683241875698,4.443644663898555,0.8685446009389671
314,13.246314037219387,5.504802361460959,0.8309859154929577
315,9.929271590364264,7.701309217446225,0.7370892018779343
316,9.986054025791649,8.22325232259657,0.7276995305164319
317,9.05582053824202,8.10848018455153,0.7370892018779343
318,6.915010756016449,5.609124390013907,0.8497652582159625
319,5.5011955017735135,4.114664719813791,0.8779342723004695
320,5.537028479941788,4.40955417885321,0.8685446009389671
321,9.017740225196224,5.380344347293855,0.8497652582159625
322,7.6193473523620945,4.7341783454389725,0.8591549295774648
323,5.137964733333057,3.9745354863571363,0.892018779342723
324,6.044574081094319,4.05716057793998,0.892018779342723
325,9.115093646166981,5.870585054618669,0.8450704225352113
326,7.281944060434646,5.195618894023157,0.8497652582159625
327,5.136979917561731,4.078238554909176,0.8873239436619719
328,6.341174650540872,3.974569711157591,0.892018779342723
329,7.911989232423325,5.143159021507773,0.8544600938967136
330,8.71332217359072,6.321594182468744,0.8169014084507042
331,5.24888434897965,3.103540186647093,0.9014084507042254
332,4.669090433827969,3.6768127061204936,0.8967136150234741
333,7.957382528948081,3.068223974794159,0.9014084507042254
334,4.509899620665271,3.7998212111813725,0.892018779342723
335,5.724121338964061,2.7157518890227075,0.9107981220657277
336,4.699180416836982,3.3840869797918804,0.9014084507042254
337,10.433435053381393,4.298289587989359,0.8685446009389671
338,4.824626943202563,3.3745513564448917,0.9014084507042254
339,4.691458997907751,3.516812458664314,0.8967136150234741
340,9.580447100907957,2.893026793598868,0.9107981220657277
341,4.494678909869412,4.052291651333262,0.8873239436619719
342,6.1754548672585,3.525093277138439,0.8967136150234741
343,5.705373223692518,3.4925758548566614,0.8967136150234741
344,6.953177753255447,2.351015563085792,0.9436619718309859
345,4.103764453576059,3.547532988190338,0.8967136150234741
346,9.424423987275539,2.435960862894695,0.9483568075117371
347,4.226013488232409,3.554892902565751,0.8967136150234741
348,5.293551402792179,3.098163674095777,0.9014084507042254
349,6.57019089330797,2.5714485039861072,0.9483568075117371
350,4.457129538573923,2.0815284238405733,0.9577464788732394
351,3.8994020194091332,2.8419378690726202,0.9061032863849765
352,8.017530753012743,3.6190328828938445,0.8826291079812206
353,4.750531791485337,3.1892920193228775,0.9014084507042254
354,9.240721269895705,2.2943158327466575,0.9671361502347418
355,4.029227811581938,3.201891325710932,0.9014084507042254
356,5.145533757355289,2.0344169806344286,0.9624413145539906
357,3.762147366527834,2.908567832302954,0.9014084507042254
358,7.563870147545648,2.472572593668478,0.9342723004694836
359,3.8063667296991115,3.0378019902136284,0.9014084507042254
360,8.879971630073765,3.1364041639788347,0.92018779342723
361,6.502225831900373,2.251850448486635,0.9577464788732394
362,3.784082829149017,2.124155370359356,0.9483568075117371
363,3.836271934721746,2.6600985009630898,0.9248826291079812
364,7.505748771676011,4.268628877296998,0.8779342723004695
365,6.033607440270208,3.2349358529663426,0.8967136150234741
366,5.5762663951388864,3.136912395477325,0.9014084507042254
367,5.16433777991164,2.1759193151767797,0.9389671361502347
368,4.237426653611403,2.3544473896754305,0.9342723004694836
369,7.89604128872837,2.8521765522098934,0.9342723004694836
370,5.370753424115871,2.0489580439557513,0.9671361502347418
371,3.577657659462901,3.067413082532224,0.8967136150234741
372,9.016282262729579,2.3352066547929184,0.9530516431924883
373,3.9565296653138984,3.4882013792531703,0.8873239436619719
374,8.629896061289267,2.626535874824563,0.9342723004694836
375,4.042418611834516,3.390565801438736,0.892018779342723
376,4.965561235430885,2.797364747866494,0.9107981220657277
377,9.647564884133867,2.759264487772247,0.92018779342723
378,4.218243944657956,3.0005419232762955,0.9014084507042254
379,3.9082296737258004,3.3047610768141085,0.892018779342723
380,5.875014515510629,2.0144109602643527,0.971830985915493
381,3.4229323769276805,2.661085413707694,0.9295774647887324
382,5.306951565070258,1.9293179656720016,0.971830985915493
383,3.59361326917817,2.1250060335835337,0.9483568075117371
384,3.8257563592736687,2.3505053014802577,0.9295774647887324
385,5.471274188806042,2.554193686194366,0.9342723004694836
386,6.2134245132503585,2.6976233520117425,0.9154929577464789
387,9.36161878571203,2.945890068899215,0.9014084507042254
388,4.581333735473541,3.1624179373773282,0.892018779342723
389,11.074304260892905,3.1358885768904483,0.8967136150234741
390,4.366236302689192,2.6438072948354656,0.9248826291079812
391,3.5288210554967625,2.933842942755929,0.9014084507042254
392,5.0226214613378435,1.8893845489576364,0.9671361502347418
393,3.2100847953307934,2.5311370734771246,0.9342723004694836
394,7.094781628599989,1.934411129211253,0.9624413145539906
395,3.750259857299329,2.0567433937630355,0.9577464788732394
396,3.7042286554078916,2.148876563821567,0.9389671361502347
397,7.080143350025509,2.474207122805371,0.9342723004694836
398,3.5911878234784,2.8124134586263283,0.9107981220657277
399,9.257997072911966,3.4361041414368714,0.8873239436619719
400,6.408033222099957,2.8683318910793982,0.9107981220657277
401,4.042543881878169,3.253951721476097,0.892018779342723
402,7.889096744454619,2.1548865985426917,0.9577464788732394
403,3.3722266894068365,2.768914990114256,0.9154929577464789
404,4.50835911279779,2.5681472380172834,0.9295774647887324
405,9.209286773604981,2.1264730525796787,0.971830985915493
406,3.4536584046859993,3.2239783596922535,0.8873239436619719
407,4.898816105844459,2.7952048979583415,0.9248826291079812
408,6.41634450641256,2.046647793314032,0.9624413145539906
409,3.650031369081246,2.701675126379368,0.9248826291079812
410,4.752441819382422,1.966297017554911,0.9577464788732394
411,3.389446709941783,2.622804630450476,0.9248826291079812
412,6.647591263868278,3.4307984338266393,0.8873239436619719
413,7.8955425610111,2.1109351647496806,0.9577464788732394
414,3.3202857370374557,2.607497482194087,0.9342723004694836
415,3.5563626885673507,2.8554826604831334,0.9107981220657277
416,9.023629785627886,2.9792224617903984,0.92018779342723
417,5.885649569802714,2.8958739661350563,0.9107981220657277
418,3.908561428126724,3.2285894125202725,0.892018779342723
419,6.739672472682787,1.9302019710600944,0.971830985915493
420,3.148295884571348,3.004996187906263,0.892018779342723
421,6.001308450298514,1.9315871752377702,0.9671361502347418
422,3.522322314845715,2.6315075512122124,0.9295774647887324
423,4.174833490506081,2.5703844815088592,0.9295774647887324
424,7.913484368762032,2.3555596156481275,0.9483568075117371
425,5.299403669286334,2.663049341562612,0.9295774647887324
426,3.7321668702568713,3.049487296720696,0.892018779342723
427,9.136368389770803,2.2355024977412135,0.9483568075117371
428,3.295869858173163,2.3317708780325015,0.9295774647887324
429,3.359187552191319,2.975803923758731,0.892018779342723
430,8.387049142598208,1.9707643269823119,0.971830985915493
431,3.3321338081919323,3.1966929514482922,0.8873239436619719
432,5.770542054957186,2.6848738843764894,0.9248826291079812
433,5.025399624237071,2.1522298530507395,0.9389671361502347
434,5.894300405464539,2.3218865223993284,0.9295774647887324
435,3.7731932953860556,3.43270453772219,0.892018779342723
436,10.573495114624395,3.6320626674588605,0.8826291079812206
437,4.753334931109839,2.8858451648990524,0.9014084507042254
438,3.2606486001112764,2.351228568150889,0.9342723004694836
439,3.2026392583293832,2.9399159512863564,0.8967136150234741
440,6.06801762436075,1.8203545724576344,0.971830985915493
441,3.8420989457334453,1.9704894457822328,0.9577464788732394
442,2.869358181587987,2.6436652215335315,0.9248826291079812
443,8.520528940358282,2.675950845224975,0.9389671361502347
444,5.420940250545227,3.2550109745563365,0.8873239436619719
445,5.633152086330275,2.386080942374597,0.9248826291079812
446,7.1906529220418,3.9429603671947833,0.8826291079812206
447,8.861139985978816,7.27698215767017,0.7699530516431925
448,4.834548802917027,2.0054102582933964,0.9671361502347418
449,4.1303026703532835,3.4568893674238375,0.8873239436619719
450,10.627919240674343,6.923924198231898,0.7887323943661971
451,6.688402283162954,2.982362668798612,0.9295774647887324
452,4.283303719459159,5.089511283498018,0.8685446009389671
453,11.79441072669201,5.291654383150737,0.8497652582159625
454,8.092861492426387,7.678985052820963,0.7417840375586855
455,6.8963315335329,7.067672023772757,0.7887323943661971
456,5.57327986276191,6.223471488056394,0.8497652582159625
457,3.8664333861356326,1.8788458441630038,0.971830985915493
458,4.182747605498076,3.454970800930174,0.892018779342723
459,12.51962957562104,5.110022538232115,0.8544600938967136
460,7.858019680515837,6.575830355430484,0.7934272300469484
461,6.867980202589715,7.210911436889022,0.784037558685446
462,5.492873811358879,6.469075885072122,0.8356807511737089
463,3.8162162286389902,1.847741344015122,0.971830985915493
464,4.165504863031185,3.593480501065001,0.892018779342723
465,14.261651808983872,2.817550043857716,0.9530516431924883
466,5.244329181780371,2.11937041466058,0.9624413145539906
467,4.385003065034803,5.889035322946119,0.8497652582159625
468,4.885385588467978,2.7855522500534127,0.9154929577464789
469,4.224587774235616,4.273536108443233,0.8826291079812206
470,15.466633608310463,4.281554288149293,0.8450704225352113
471,4.88509359575889,2.8605412470421925,0.9295774647887324
472,4.436711256331398,5.652461986158032,0.863849765258216
473,5.164866814029056,2.367621435681998,0.9295774647887324
474,3.865142904904648,4.290775158695798,0.8826291079812206
475,13.740297410556872,2.4008187742154674,0.9671361502347418
476,5.145004348289438,3.021093530658652,0.9014084507042254
477,5.1778730175401275,5.856010213864057,0.8544600938967136
478,5.907308319196316,2.4718773048019353,0.9342723004694836
479,4.645352863405334,4.725711383565506,0.8732394366197183
480,10.097247563722302,5.07512925771057,0.8591549295774648
481,7.626895508526094,7.704571766626159,0.7464788732394366
482,6.890983107479599,7.191357075808212,0.784037558685446
483,6.766492112489455,7.0147546784912285,0.7934272300469484
484,5.665415591352351,6.960709538356987,0.8075117370892019
485,5.493966208816501,6.793871769571141,0.8356807511737089
486,3.737650750317534,1.8171948689561017,0.971830985915493
487,4.489740110819854,4.1379574837145325,0.8826291079812206
488,13.942919181752172,3.868640941671198,0.8685446009389671
489,4.796770848981926,3.0801960867036415,0.9107981220657277
490,3.4562573680800193,2.174666391558848,0.9436619718309859
491,3.8651675611945646,5.208147967609876,0.8732394366197183
492,14.068779120814122,3.4798060130557507,0.9061032863849765
493,4.575064097173281,3.3714764090882046,0.9014084507042254
494,3.691421195940984,3.8182522993927868,0.8873239436619719
495,3.2491416470014296,1.7921953749791653,0.971830985915493
496,4.130793977650271,4.5906591788325,0.8826291079812206
497,13.738883899560904,2.5529442469627224,0.9530516431924883
498,4.659224497975783,2.0685365394225674,0.9577464788732394
499,4.172926100675497,6.242133128536821,0.8450704225352113
500,4.685567742079614,1.958875641273827,0.9624413145539906
501,4.593387505100999,4.688508470404973,0.8826291079812206
502,11.992153146251097,2.904814032181738,0.92018779342723
503,6.8598020397177475,4.836674142265986,0.863849765258216
504,7.909984080550088,8.121340182633302,0.7370892018779343
505,7.264234487302373,6.278186301140862,0.8215962441314554
506,8.354009785847714,7.98546781106076,0.7370892018779343
507,8.08788937895828,4.162472447536924,0.8685446009389671
508,8.042185178843244,3.0825960881638665,0.9107981220657277
509,7.112983167877995,3.318050331433903,0.8967136150234741
510,7.212268625681853,5.487613666234015,0.8544600938967136
511,7.882902191567837,5.689696288923284,0.8450704225352113
512,8.02807444625756,3.3863160624861974,0.8967136150234741
