Epoch,train_loss,test_loss,accuracy
151,18.20592553625676,6.219862018406008,0.5
152,18.205768181348592,6.219862666517389,0.5
153,18.205612606810583,6.219863531632374,0.5
154,18.205455710931552,6.219864197144539,0.5
155,18.20530248895766,6.219865076504989,0.5
156,18.205146683775833,6.219865534163422,0.5
157,18.204995763768324,6.219866494200223,0.5
158,18.20484241495941,6.219866994181046,0.5
159,18.204692401440866,6.219867998691455,0.5
160,18.20454145349477,6.219868581418457,0.5
161,18.20439068188408,6.2198694391349605,0.5
162,18.20424156494781,6.21987008749557,0.5
163,18.204094072411294,6.219870985565537,0.5
164,18.203943732889954,6.2198715744038156,0.5
165,18.203798009050427,6.219872383346741,0.5
166,18.203650839036595,6.219873095569482,0.5
167,18.203505443785787,6.219873913648385,0.5
168,18.203360450290663,6.219874663822367,0.5
169,18.203214363545015,6.219875300414925,0.5
170,18.203072173569495,6.219876015244259,0.5
171,18.202927504946597,6.219876824001795,0.5
172,18.20278586199336,6.219877502071231,0.5
173,18.20264437888004,6.219878291853422,0.5
174,18.202502376523483,6.219878642818813,0.5
175,18.202364604669434,6.219879789310529,0.5
176,18.202221462532492,6.219880173116221,0.5
177,18.20208456065075,6.219881124510618,0.5
178,18.2019449597535,6.219881545305959,0.5
179,18.201808786626696,6.2198823483399845,0.5
180,18.201670635652196,6.219882643966675,0.5
181,18.201536721149758,6.21988351113679,0.5
182,18.20139910474148,6.21988423698771,0.5
183,18.201264899902483,6.219884888878693,0.5
184,18.20112976770845,6.219885509193644,0.5
185,18.20099647690293,6.219886261146761,0.5
186,18.20086384339091,6.219886710146256,0.5
187,18.200733143753972,6.219887336052638,0.5
188,18.20060131331406,6.219888191162742,0.5
189,18.200469654185053,6.219888818981111,0.5
190,18.200339897261223,6.219889633548521,0.5
191,18.200210601009726,6.219890274293463,0.5
192,18.20008048245495,6.219890798424076,0.5
193,18.199952613211867,6.219891724489679,0.5
194,18.19982176318753,6.219892326872116,0.5
195,18.199696195437525,6.219893104807707,0.5
196,18.1995698452202,6.219893896362919,0.5
197,18.199444575387833,6.219894291088852,0.5
198,18.199319558513434,6.2198953005232065,0.5
199,18.199192828754796,6.219895916703591,0.5
200,18.19907090967603,6.2198966585776265,0.5
201,18.198946953192472,6.219897333594823,0.5
202,18.198823817922584,6.219898021879894,0.5
203,18.198701404669826,6.219898695231948,0.5
204,18.19857925080941,6.219899307616635,0.5
205,18.198459956375196,6.219899854032731,0.5
206,18.198338933756645,6.219900111588795,0.5
207,18.19822004738833,6.219900742593356,0.5
208,18.198098845926346,6.219901112511305,0.5
209,18.197982033101674,6.219901372071389,0.5
210,18.19786301513943,6.219901573861733,0.5
211,18.19774411409481,6.219901850592915,0.5
212,18.197625996724298,6.219902295109151,0.5
213,18.197510252597247,6.219902924384188,0.5
214,18.19739143411653,6.219903264340896,0.5
215,18.197277797676577,6.219903755405874,0.5
216,18.19715864513004,6.219904092980526,0.5
217,18.197044894349823,6.219904497577183,0.5
218,18.196911979971166,6.2199050794056125,0.5
219,18.196796378557572,6.219907339633825,0.5
220,18.196686109250383,6.21990827806003,0.5
221,18.19657230193949,6.219908899139716,0.5
222,18.196460992347184,6.2199095533952535,0.5
223,18.19634697222611,6.2199101274457025,0.5
224,18.196236931480453,6.219910837162332,0.5
225,18.196124387513233,6.219911200260329,0.5
226,18.196016139899633,6.21991181207096,0.5
227,18.195905218376645,6.219912163582565,0.5
228,18.195796752323222,6.2199124162099215,0.5
229,18.195683857583543,6.2199121155534325,0.5
230,18.19557627687015,6.219912373335886,0.5
231,18.195468476497524,6.219912677907138,0.5
232,18.195362157806134,6.219913098850768,0.5
233,18.195252685234493,6.219913454649168,0.5
234,18.195147455941356,6.219913771431963,0.5
235,18.195038872730258,6.219913834850009,0.5
236,18.194935787759576,6.219914001846087,0.5
237,18.194828449293045,6.219913864635607,0.5
238,18.19472648971679,6.219913867225074,0.5
239,18.194621619967577,6.219913834225682,0.5
240,18.194515536553464,6.219913722936916,0.5
241,18.194414143311025,6.219913819253356,0.5
242,18.19431084825408,6.219914008283407,0.5
243,18.19420900726132,6.2199143161096675,0.5
244,18.194106794973393,6.2199145704039704,0.5
245,18.194007238760687,6.219914881520186,0.5
246,18.193907531547914,6.2199151095786,0.5
247,18.193809367482913,6.219915107541665,0.5
248,18.193711543621166,6.219915816966169,0.5
249,18.193611988743246,6.219916184683866,0.5
250,18.193514301705175,6.2199164896030945,0.5
251,18.193417379213717,6.219916874934859,0.5
252,18.193320573493047,6.219917182061983,0.5
253,18.19322554402865,6.2199176444625905,0.5
254,18.19312567540396,6.219917957014367,0.5
255,18.193030459344648,6.219918335651813,0.5
256,18.192933071825898,6.2199187187731155,0.5
257,18.192836681263977,6.2199190730882075,0.5
258,18.192741859883647,6.219919265280049,0.5
259,18.192649689595896,6.219919509570506,0.5
260,18.192555531452484,6.2199197500928305,0.5
261,18.19246381705624,6.219920060668991,0.5
262,18.192371252996484,6.219920309985974,0.5
263,18.192279188076693,6.219920595283693,0.5
264,18.192187470059675,6.219920916037326,0.5
265,18.192095263400134,6.2199211307164575,0.5
266,18.19200540458988,6.2199215314461815,0.5
267,18.19191432849257,6.2199217443116215,0.5
268,18.19182462478214,6.21992202441014,0.5
269,18.191735308209562,6.219922313783016,0.5
270,18.191646144180208,6.219922555936666,0.5
271,18.191558435279916,6.219922584808103,0.5
272,18.191475396485586,6.219923184914097,0.5
273,18.19138102428192,6.219923529322726,0.5
274,18.19129495452926,6.219923847209581,0.5
275,18.19120726510894,6.219924078441983,0.5
276,18.19112058838639,6.219924334616745,0.5
277,18.191035087475957,6.219924649553717,0.5
278,18.190948628669062,6.219924966556575,0.5
279,18.190863199626396,6.219925284973976,0.5
280,18.19077772774478,6.219925572927104,0.5
281,18.190694438789865,6.2199260002264065,0.5
282,18.19060873551434,6.219926204047554,0.5
283,18.19052547772628,6.219926475813563,0.5
284,18.19044244020408,6.219926806516089,0.5
285,18.19035937854263,6.219927132637058,0.5
286,18.190276503324746,6.21992749005047,0.5
287,18.190194609115192,6.219927836251973,0.5
288,18.190113451195632,6.21992821221629,0.5
289,18.19003168247629,6.219928610727334,0.5
290,18.189950389005425,6.219929049375283,0.5
291,18.18986957729284,6.219929575931409,0.5
292,18.18978627253015,6.219930784709145,0.5
293,18.189696421051817,6.219932305470278,0.5
294,18.189609437680016,6.21993287501652,0.5
295,18.189530867622864,6.219933450894525,0.5
296,18.189449748238292,6.219933951011916,0.5
297,18.189372948811943,6.2199346592843145,0.5
298,18.18929163636532,6.219934987224015,0.5
299,18.18921445793786,6.219935304946602,0.5
300,18.189136708074766,6.219935461268244,0.5
301,18.189061226687535,6.21993579332725,0.5
302,18.18898427967229,6.219936076851134,0.5
303,18.188907483848933,6.21993631833536,0.5
304,18.188832922075107,6.2199366288321905,0.5
305,18.188756427414994,6.2199368840254765,0.5
306,18.188681874791914,6.2199371872017215,0.5
307,18.188606547747778,6.219937424400795,0.5
308,18.188532457824298,6.219937712904329,0.5
309,18.188458404178636,6.2199380068586585,0.5
310,18.188383509154015,6.219938189878261,0.5
311,18.188311672753205,6.219938536461566,0.5
312,18.188238150773824,6.219938835138856,0.5
313,18.18816492289847,6.2199391060369456,0.5
314,18.188093051617813,6.21993939690791,0.5
315,18.18801931194381,6.219939592272633,0.5
316,18.187948815348356,6.21993991878157,0.5
317,18.18787641001698,6.219940181854029,0.5
318,18.187805503360096,6.219940474369557,0.5
319,18.187733807885166,6.219940617830306,0.5
320,18.187664972464464,6.21994095320253,0.5
321,18.18759399748607,6.219941189051325,0.5
322,18.187522000165337,6.219941263266452,0.5
323,18.18745465777881,6.21994153129083,0.5
324,18.18738458121575,6.219941732453787,0.5
325,18.187316218852192,6.21994200799018,0.5
326,18.187247829703363,6.219942273308228,0.5
327,18.187178667061062,6.219942442684705,0.5
328,18.18711208145614,6.219942677215759,0.5
329,18.18704328635835,6.21994273619953,0.5
330,18.186977029498152,6.219942471521491,0.5
331,18.18691139952333,6.219943145948441,0.5
332,18.186842769672136,6.219943395028939,0.5
333,18.186777871482747,6.219943594342545,0.5
334,18.18671198308754,6.219943550708237,0.5
335,18.186652445282363,6.21994315267876,0.5
336,18.186570550605374,6.2199442771140525,0.5
337,18.18651207070201,6.219944565900235,0.5
338,18.186447481111017,6.219944882598621,0.5
339,18.18638098228932,6.219945023307355,0.5
340,18.186316934708383,6.219945198421529,0.5
341,18.186251595990857,6.219945351704187,0.5
342,18.186187013618838,6.219945498862069,0.5
343,18.186123332204083,6.219945715512426,0.5
344,18.18606071780511,6.219945948527975,0.5
345,18.185997653334972,6.21994622287627,0.5
346,18.185934187094603,6.219946428737293,0.5
347,18.185870998986953,6.219946631900593,0.5
348,18.185810391401635,6.219946920628651,0.5
349,18.185746197527255,6.21994701012763,0.5
350,18.185686074196788,6.219947185953815,0.5
351,18.18562501163653,6.219947424687558,0.5
352,18.18556359719437,6.219947618705787,0.5
353,18.18550253641916,6.219947787208123,0.5
354,18.185441892462052,6.219947948168001,0.5
355,18.18538260780671,6.219948177189201,0.5
356,18.18532207088744,6.219948377796027,0.5
357,18.185261727988475,6.219948482959987,0.5
358,18.185203135584253,6.219948662081505,0.5
359,18.185144124946692,6.219948693711455,0.5
360,18.185086870726593,6.219948648972807,0.5
361,18.18502518087844,6.219948937045865,0.5
362,18.184967751014884,6.219948667020349,0.5
363,18.18491243102646,6.219949350915971,0.5
364,18.18485120154964,6.219949578541116,0.5
365,18.184794828669176,6.219949683425944,0.5
366,18.184736213234054,6.2199499884993115,0.5
367,18.184680221386554,6.219950135881539,0.5
368,18.184622250762683,6.2199501751949615,0.5
369,18.184567372114127,6.219950197542159,0.5
370,18.18451065230345,6.219950413832328,0.5
371,18.184454450180752,6.219950709591771,0.5
372,18.184398040173853,6.219950877600809,0.5
373,18.184343758110394,6.219950963881179,0.5
374,18.184287178535214,6.219951096996544,0.5
375,18.184232226574487,6.219951471914615,0.5
376,18.184178557358244,6.21995161315411,0.5
377,18.184123411694774,6.219951675848115,0.5
378,18.184071541735634,6.219951676756734,0.5
379,18.18401929809006,6.219950609943607,0.5
380,18.183970298778448,6.219951779954696,0.5
381,18.18390077450781,6.219952107776981,0.5
382,18.183853158187784,6.219952184968659,0.5
383,18.183800352721015,6.219952374570423,0.5
384,18.183747221871485,6.219952548420212,0.5
385,18.183694887543897,6.219952701560966,0.5
386,18.183641487289023,6.219952852605074,0.5
387,18.183590298929804,6.219953087313281,0.5
388,18.183537339209163,6.219953227506855,0.5
389,18.183484416728604,6.219953327992041,0.5
390,18.183432582720954,6.219953404198223,0.5
391,18.18338082173229,6.2199534513068055,0.5
392,18.183328031960823,6.2199533862530805,0.5
393,18.183276668602222,6.219953569657463,0.5
394,18.18321236706564,6.219954720763144,0.5
395,18.183171376823235,6.219956581369462,0.5
396,18.18308375354914,6.2199582081135825,0.5
397,18.18303543652115,6.219958400835134,0.5
398,18.182984093032008,6.219958493555302,0.5
399,18.182934778701185,6.219958650843976,0.5
400,18.182885269030184,6.219958748894223,0.5
401,18.182834529155,6.219958991555885,0.5
402,18.182786577094678,6.219958976993889,0.5
403,18.18273901243538,6.219958691110782,0.5
404,18.182689130535334,6.219958991959694,0.5
405,18.1826407415334,6.219959183787738,0.5
406,18.182590847932158,6.219959215653065,0.5
407,18.182543023675642,6.219958939279991,0.5
408,18.182497017814658,6.219958581172485,0.5
409,18.18244812628012,6.2199587369193825,0.5
410,18.18240133537427,6.219958616679977,0.5
411,18.18235455318731,6.219958561236775,0.5
412,18.182308369503076,6.2199587530214675,0.5
413,18.18226082003878,6.219958824985859,0.5
414,18.182214075687526,6.219958776814945,0.5
415,18.18216877991136,6.219958732202064,0.5
416,18.182122367316644,6.2199588860292065,0.5
417,18.182075852800438,6.219958910685311,0.5
418,18.18202984322565,6.219958875603483,0.5
419,18.181984532910192,6.219958850481228,0.5
420,18.18193976589594,6.219958879740995,0.5
421,18.181894593873462,6.219958941092623,0.5
422,18.181849382082387,6.219958919587494,0.5
423,18.18180493600662,6.2199589041066785,0.5
424,18.181760064656537,6.219958827861268,0.5
425,18.181716041732717,6.219958684463201,0.5
426,18.18167147865737,6.219958640922005,0.5
427,18.181627529244295,6.219958834450271,0.5
428,18.181583929141024,6.219959031787045,0.5
429,18.18154089521285,6.2199588825384735,0.5
430,18.181497743908807,6.2199584769656076,0.5
431,18.181454250906945,6.219958379952271,0.5
432,18.18141219055943,6.219958761297792,0.5
433,18.181366240445463,6.219958697559495,0.5
434,18.18132466712398,6.219958535530953,0.5
435,18.181282397296723,6.2199585748080946,0.5
436,18.181239933300986,6.219958437577291,0.5
437,18.181197230865127,6.219958336094626,0.5
438,18.18115674074831,6.219958323343549,0.5
439,18.181113127576328,6.2199581390265575,0.5
440,18.181070637332787,6.219957887026573,0.5
441,18.18102932711772,6.219957647730002,0.5
442,18.180987728110008,6.219957442512756,0.5
443,18.180946907404124,6.21995729646226,0.5
444,18.180905610304134,6.219957142032081,0.5
445,18.180865210485074,6.219956991175673,0.5
446,18.18082438652372,6.219956846222754,0.5
447,18.180785687696915,6.219956876032265,0.5
448,18.180745461501587,6.219956845811065,0.5
449,18.18070510341402,6.21995770933311,0.5
450,18.18066149957663,6.219957570024834,0.5
451,18.180619439638143,6.219956443894516,0.5
452,18.180586019459348,6.219956208845597,0.5
453,18.18055046016893,6.219955409242415,0.5
454,18.180520646627464,6.219952994600425,0.5
455,18.180475064094953,6.219952243927504,0.5
456,18.18045396634244,6.219955118368021,0.5
457,18.180385109324156,6.219955475936685,0.5
458,18.18035530619503,6.219955562891741,0.5
459,18.180316898103328,6.219955497195292,0.5
460,18.180279025704262,6.219955490815152,0.5
461,18.180240482102278,6.219955370585796,0.5
462,18.18020329759375,6.219955303979376,0.5
463,18.180166117031817,6.219955357481513,0.5
464,18.180128596011116,6.219955329253868,0.5
465,18.180090983865952,6.21995527152581,0.5
466,18.180054329891565,6.219955215622322,0.5
467,18.18001704498799,6.219955108739969,0.5
468,18.17998157208828,6.219955913643473,0.5
469,18.179931786487703,6.219954638194107,0.5
470,18.179905954773034,6.2199544023104965,0.5
471,18.179872295802863,6.219954325895863,0.5
472,18.179836172575772,6.219954192321145,0.5
473,18.179800880890806,6.2199542707971265,0.5
474,18.179764475139056,6.219954172050474,0.5
475,18.1797289976273,6.219954026735182,0.5
476,18.179691835921137,6.219953826790411,0.5
477,18.179657661111023,6.219953757228078,0.5
478,18.179622916722767,6.219953710549638,0.5
479,18.179587874862612,6.219953588228747,0.5
480,18.1795508127936,6.219953333019287,0.5
481,18.17951818257738,6.2199532179921855,0.5
482,18.179483512209455,6.219953085262505,0.5
483,18.17945012281534,6.219953044876251,0.5
484,18.179415265318838,6.219952906032213,0.5
485,18.179380341512946,6.219952740037742,0.5
486,18.17934710112889,6.219952602237019,0.5
487,18.179313328557637,6.219952433743937,0.5
488,18.179279671331674,6.2199522386323745,0.5
489,18.179245762991258,6.21995204443083,0.5
490,18.17921395594246,6.219951990504177,0.5
491,18.179180925278562,6.219951841665399,0.5
492,18.179146009604423,6.2199516462289,0.5
493,18.179113949898507,6.219951501704346,0.5
494,18.179080615717563,6.2199512901539675,0.5
495,18.179047446529747,6.219950976929268,0.5
496,18.17901684465619,6.219950736788065,0.5
497,18.17898416085406,6.2199506200010815,0.5
498,18.17895117429998,6.219950458813884,0.5
499,18.17891989700366,6.21995037905599,0.5
500,18.178886751180578,6.219950161539433,0.5
501,18.178854686039564,6.2199498778054405,0.5
502,18.17882309131688,6.219949565285621,0.5
503,18.17879096620129,6.219949351762098,0.5
504,18.178760466998046,6.219949182475144,0.5
505,18.17872878752162,6.219949001440115,0.5
506,18.178696671228433,6.21994865209456,0.5
507,18.17866621674418,6.21994826245285,0.5
508,18.178635644206565,6.219947897574437,0.5
509,18.17860448711298,6.219947201223274,0.5
510,18.17857387190798,6.219946494603988,0.5
511,18.178542051104316,6.21994612584627,0.5
512,18.178512434525484,6.21994576744477,0.5
513,18.178481446705543,6.219945462142885,0.5
514,18.178451982542775,6.219945076241924,0.5
515,18.178421212934968,6.219944650067846,0.5
516,18.178391940297033,6.219944359171718,0.5
517,18.178360814616312,6.219943735028682,0.5
518,18.178332070248345,6.219943069907065,0.5
519,18.178303325039025,6.219942633737771,0.5
520,18.178273588315378,6.219942201663204,0.5
521,18.178244630206358,6.2199418764174235,0.5
522,18.17821628212155,6.219941508632154,0.5
523,18.178188096170988,6.219941345865575,0.5
524,18.1781589514227,6.219941079466112,0.5
525,18.178131160594823,6.219940902899795,0.5
526,18.17810144796841,6.219940602127168,0.5
527,18.178073617545557,6.219940367106182,0.5
528,18.17804576506965,6.219940181405425,0.5
529,18.178017298738474,6.21993987061488,0.5
530,18.177989946882757,6.219939622390122,0.5
531,18.177961005538545,6.21993924132352,0.5
532,18.177932450754177,6.219938904272756,0.5
533,18.177906429871605,6.219938642065833,0.5
534,18.177877012353488,6.219938887865562,0.5
535,18.177847066132312,6.219938619180119,0.5
536,18.17782038680815,6.219938301129591,0.5
537,18.17779356341083,6.219938072574866,0.5
538,18.17776656171965,6.219937752446107,0.5
539,18.177739739740936,6.219937571274954,0.5
540,18.177712002185682,6.2199371754634445,0.5
541,18.17768646402696,6.219936886090237,0.5
542,18.177659258817883,6.219936666674438,0.5
543,18.177633588489954,6.219936468006457,0.5
544,18.177606118940012,6.2199361646186135,0.5
545,18.177580735062044,6.219935933287356,0.5
546,18.17755321506663,6.21993560153221,0.5
547,18.177528052837644,6.219935400490579,0.5
548,18.177501199442595,6.219935025997322,0.5
549,18.177476553174305,6.219934765197706,0.5
550,18.177450176444026,6.2199345433828865,0.5
551,18.177424853151404,6.21993433229459,0.5
552,18.177398146725768,6.2199339520737364,0.5
553,18.17737280938424,6.21993370138099,0.5
554,18.177348413476334,6.219933441071508,0.5
555,18.177322387979576,6.21993311148552,0.5
556,18.177298154193736,6.219932914226382,0.5
557,18.177272656093816,6.21993256363157,0.5
558,18.17724793616581,6.219932229822118,0.5
559,18.177222581241068,6.21993198530258,0.5
560,18.177198979310596,6.219931767246781,0.5
561,18.17717307704015,6.219931434551069,0.5
562,18.177149549586446,6.219931187977325,0.5
563,18.177124906000778,6.219930842311383,0.5
564,18.177101099932862,6.219930616785719,0.5
565,18.177076131159257,6.219930267095397,0.5
566,18.177052076186353,6.21992998101302,0.5
567,18.177028987571283,6.219929596622154,0.5
568,18.17700448457169,6.219928627842077,0.5
569,18.17700179374134,6.219928305746514,0.5
570,18.17695431764315,6.219928711145089,0.5
571,18.17693443955782,6.2199284047640315,0.5
572,18.176911323992158,6.219928063225724,0.5
573,18.176887187420693,6.21992783180939,0.5
574,18.176863842358248,6.219927564214626,0.5
575,18.176840570309466,6.219927193049019,0.5
576,18.176817799881093,6.219926953665774,0.5
577,18.176794062412274,6.219926560297547,0.5
578,18.176771624511456,6.219926283389098,0.5
579,18.17674919801284,6.219925963360963,0.5
580,18.176726120053075,6.219925686181716,0.5
581,18.176704101617975,6.2199254864492,0.5
582,18.17668038006292,6.2199250514591045,0.5
583,18.176658918307517,6.219924683937152,0.5
584,18.17663749912571,6.219924367662398,0.5
585,18.17661322720472,6.219924036848829,0.5
586,18.176592814952677,6.219923822144316,0.5
587,18.176569387946817,6.219923418622277,0.5
588,18.176547843189752,6.219923119276248,0.5
589,18.176524915871013,6.219922768384768,0.5
590,18.176503748051054,6.219922380367866,0.5
591,18.176482001924377,6.2199220160752615,0.5
592,18.176459668633452,6.219921714591149,0.5
593,18.176439708384613,6.219921479392673,0.5
594,18.176416885680542,6.219921055841757,0.5
595,18.176395974746118,6.219920715947117,0.5
596,18.17637503333313,6.219920346822063,0.5
597,18.176353843444865,6.219919990346146,0.5
598,18.176332833868102,6.219919684360501,0.5
599,18.176312415458526,6.219919423945111,0.5
600,18.176290763043703,6.219919037861482,0.5
601,18.176270423960517,6.219918695157398,0.5
602,18.17625048044922,6.21991835240481,0.5
603,18.176228681205334,6.219918008825292,0.5
604,18.176208484058105,6.219917759784841,0.5
605,18.176187829522874,6.219917530170921,0.5
606,18.17616557135787,6.219917121781782,0.5
607,18.176146394547885,6.219916805982683,0.5
608,18.176125703570204,6.21991665426821,0.5
609,18.17610307824819,6.219916972611566,0.5
610,18.176076782362237,6.2199166486139195,0.5
611,18.17605691268994,6.219916403770249,0.5
612,18.1760376660294,6.219915967159992,0.5
613,18.17602043732296,6.219915702445029,0.5
614,18.17599554117058,6.219915250153452,0.5
615,18.17597724382422,6.219915204937951,0.5
616,18.17595613434842,6.219915130239968,0.5
617,18.175933924286316,6.219915579779261,0.5
618,18.175906470263595,6.219916640842178,0.5
619,18.17588793881236,6.21991765110478,0.5
620,18.175867902557485,6.219917979704259,0.5
621,18.17584854489854,6.219918147652248,0.5
622,18.17582979933589,6.21991785820731,0.5
623,18.175811606500904,6.219917365018499,0.5
624,18.175791627605907,6.219917117873428,0.5
625,18.17577220396238,6.219916693829102,0.5
626,18.175751981394463,6.219916394399115,0.5
627,18.175733694737175,6.219915841580293,0.5
628,18.175714775224005,6.219915451052291,0.5
629,18.175696009203374,6.219915040536323,0.5
630,18.17567870937925,6.219914784978648,0.5
