Epoch,train_loss,test_loss,accuracy
142,21.4784443841265,9.703354391250471,0.5117370892018779
143,21.478433242074473,9.70335010980296,0.5117370892018779
144,21.4784232019482,9.703345631986592,0.5117370892018779
145,21.47841280414668,9.703341126222474,0.5117370892018779
146,21.47840237538293,9.70333659280225,0.5117370892018779
147,21.478391527584233,9.703332185568707,0.5117370892018779
148,21.47838183878572,9.703327437343566,0.5117370892018779
149,21.47837046031497,9.703322979688922,0.5117370892018779
150,21.4783601575284,9.703318329671017,0.5117370892018779
151,21.478349497640743,9.703313600638687,0.5117370892018779
152,21.478338639431563,9.703308845038094,0.5117370892018779
153,21.478327705582636,9.703304002559568,0.5117370892018779
154,21.478316317364055,9.703299276636635,0.5117370892018779
155,21.47830598763592,9.703294201077874,0.5117370892018779
156,21.47829374871434,9.703289661277516,0.5117370892018779
157,21.47828384474212,9.703284586752448,0.5117370892018779
158,21.47827225537601,9.703279644751415,0.5117370892018779
159,21.478261004328537,9.703274679489954,0.5117370892018779
160,21.478249738375816,9.703269681996854,0.5117370892018779
161,21.478237989793353,9.70326485832085,0.5117370892018779
162,21.47822683972823,9.703259771324797,0.5117370892018779
163,21.47821505161619,9.703254580004982,0.5117370892018779
164,21.47820290198126,9.703249236881945,0.5117370892018779
165,21.478190569871632,9.703243837591055,0.5117370892018779
166,21.478178051766985,9.703238391269535,0.5117370892018779
167,21.47816525046747,9.70323279295861,0.5117370892018779
168,21.478151317632214,9.703227287234856,0.5117370892018779
169,21.47813900116299,9.703221129730746,0.5117370892018779
170,21.478124682557844,9.703215189028937,0.5117370892018779
171,21.478110943731973,9.703209230282393,0.5117370892018779
172,21.47809702935389,9.70320316563631,0.5117370892018779
173,21.47808262691613,9.703197273449428,0.5117370892018779
174,21.4780691979595,9.703190862563018,0.5117370892018779
175,21.478053644318088,9.703185033953638,0.5117370892018779
176,21.478040138922474,9.703178344935827,0.5117370892018779
177,21.47802434479061,9.703171566578305,0.5117370892018779
178,21.478008142230482,9.703164571811243,0.5117370892018779
179,21.477991311544436,9.703157875614446,0.5117370892018779
180,21.477975722321734,9.703150872622086,0.5117370892018779
181,21.477958599094514,9.703144555602556,0.5117370892018779
182,21.47794308636469,9.703137743455294,0.5117370892018779
183,21.477926269780795,9.7031312337714,0.5117370892018779
184,21.47791045378897,9.703124579064212,0.5117370892018779
185,21.477894193993972,9.703117792146116,0.5117370892018779
186,21.47787796717841,9.703111276623314,0.5117370892018779
187,21.477862307473497,9.70310479403652,0.5117370892018779
188,21.47784671263491,9.703098585066364,0.5117370892018779
189,21.47783269048076,9.70309202554325,0.5117370892018779
190,21.477817290221758,9.70308606095772,0.5117370892018779
191,21.477803899302526,9.703079753845746,0.5117370892018779
192,21.477789308255744,9.70307398477685,0.5117370892018779
193,21.477775879065828,9.703068167143863,0.5117370892018779
194,21.477762323660716,9.70306242149938,0.5117370892018779
195,21.477748798650232,9.703056663679702,0.5117370892018779
196,21.477735307992713,9.703050928666435,0.5117370892018779
197,21.47772191150705,9.7030452455536,0.5117370892018779
198,21.477708590860217,9.70303959719874,0.5117370892018779
199,21.47769529474258,9.703033959272044,0.5117370892018779
200,21.47768197931195,9.703028314370947,0.5117370892018779
201,21.477668702908847,9.703022713332434,0.5117370892018779
202,21.477655224658943,9.70301724574787,0.5117370892018779
203,21.477642644453887,9.703011388138433,0.5117370892018779
204,21.477628518678223,9.703006017031909,0.5117370892018779
205,21.477615558417448,9.703000404369414,0.5117370892018779
206,21.477602269063553,9.702994745767723,0.5117370892018779
207,21.477588899977263,9.702989074096322,0.5117370892018779
208,21.477575540832397,9.702983383812658,0.5117370892018779
209,21.47756215080495,9.702977676459303,0.5117370892018779
210,21.47754872903665,9.702971940514544,0.5117370892018779
211,21.477535281076364,9.702966213047294,0.5117370892018779
212,21.477521743736943,9.70296050263606,0.5117370892018779
213,21.477508204637008,9.702954764765762,0.5117370892018779
214,21.477494715707195,9.70294895548441,0.5117370892018779
215,21.477480643505107,9.702943336095284,0.5117370892018779
216,21.477467705958443,9.702937241574546,0.5117370892018779
217,21.47745325719007,9.702931457808894,0.5117370892018779
218,21.477439983225583,9.702925306271046,0.5117370892018779
219,21.47742480573897,9.702919812082591,0.5117370892018779
220,21.477412425099494,9.70291338568564,0.5117370892018779
221,21.47739673615226,9.702907763693206,0.5117370892018779
222,21.47738409631247,9.702901256366767,0.5117370892018779
223,21.477368205165863,9.702895520694405,0.5117370892018779
224,21.477355369846855,9.70288891451386,0.5117370892018779
225,21.477339246011226,9.702883100041538,0.5117370892018779
226,21.477325751997366,9.70287661016553,0.5117370892018779
227,21.47731073181153,9.702870293258323,0.5117370892018779
228,21.477296031258703,9.702863930557696,0.5117370892018779
229,21.47728085441459,9.70285771480624,0.5117370892018779
230,21.47726688814749,9.702851078396039,0.5117370892018779
231,21.47725128030093,9.702844812085825,0.5117370892018779
232,21.477237231816787,9.702838042799408,0.5117370892018779
233,21.477221172257437,9.702831790495681,0.5117370892018779
234,21.477207192769775,9.702824927979453,0.5117370892018779
235,21.477190571182035,9.702818825494253,0.5117370892018779
236,21.477177349613857,9.702811671159676,0.5117370892018779
237,21.477160129842684,9.702805533539813,0.5117370892018779
238,21.4771467861112,9.70279840693513,0.5117370892018779
239,21.477129612157633,9.702792197364927,0.5117370892018779
240,21.477115747797733,9.7027852418567,0.5117370892018779
241,21.47709927490599,9.702778835596504,0.5117370892018779
242,21.47708496989882,9.702771823735677,0.5117370892018779
243,21.4770683764309,9.702765340116066,0.5117370892018779
244,21.47705398762164,9.702758248634268,0.5117370892018779
245,21.477037176554887,9.70275174148232,0.5117370892018779
246,21.47702258509061,9.70274466592318,0.5117370892018779
247,21.477005808090688,9.702738094025934,0.5117370892018779
248,21.476991120357592,9.70273097687295,0.5117370892018779
249,21.476973884083417,9.702724577333136,0.5117370892018779
250,21.47695954359264,9.70271738473228,0.5117370892018779
251,21.4769431127181,9.702710410519948,0.5117370892018779
252,21.4769269637842,9.70270348507888,0.5117370892018779
253,21.476910955329096,9.702696536496804,0.5117370892018779
254,21.47689486941505,9.702689578735663,0.5117370892018779
255,21.476878734685265,9.702682620357486,0.5117370892018779
256,21.4768620275485,9.702675834402378,0.5117370892018779
257,21.476846678499804,9.702668588692461,0.5117370892018779
258,21.476829491164583,9.702661693895744,0.5117370892018779
259,21.4768134755645,9.702654626487874,0.5117370892018779
260,21.476797009840485,9.7026475287273,0.5117370892018779
261,21.47678051501451,9.70264036883699,0.5117370892018779
262,21.47676392177612,9.70263318102408,0.5117370892018779
263,21.47674725912787,9.702625998924585,0.5117370892018779
264,21.476730479317997,9.70261879856223,0.5117370892018779
265,21.476714142044784,9.702611391608407,0.5117370892018779
266,21.47669647900394,9.702604297576864,0.5117370892018779
267,21.47668029878071,9.702596850468368,0.5117370892018779
268,21.47666248579118,9.70258971020674,0.5117370892018779
269,21.476645006963967,9.702582703077827,0.5117370892018779
270,21.4766290147444,9.702575089244537,0.5117370892018779
271,21.47661180942045,9.70256749611593,0.5117370892018779
272,21.47659368063888,9.702560212187903,0.5117370892018779
273,21.476577064875034,9.70255253738886,0.5117370892018779
274,21.476558745890266,9.702545181853242,0.5117370892018779
275,21.476541889424567,9.702537463267168,0.5117370892018779
276,21.47652351207436,9.702530008806193,0.5117370892018779
277,21.47650563676562,9.702522529892702,0.5117370892018779
278,21.47648867123513,9.70251467363026,0.5117370892018779
279,21.476469830285698,9.702507121733758,0.5117370892018779
280,21.47645264917836,9.702499171716658,0.5117370892018779
281,21.47643369924034,9.702491564307849,0.5117370892018779
282,21.476415872853142,9.702483747443054,0.5117370892018779
283,21.476397631893427,9.702475869641427,0.5117370892018779
284,21.47637884660686,9.70246814589475,0.5117370892018779
285,21.47636117523933,9.702460032990707,0.5117370892018779
286,21.476341827253403,9.702452196487904,0.5117370892018779
287,21.476323873250504,9.70244400090841,0.5117370892018779
288,21.476304247025407,9.70243611776806,0.5117370892018779
289,21.47628574875611,9.702427984452688,0.5117370892018779
290,21.47626671389678,9.702419836012247,0.5117370892018779
291,21.47624715029513,9.702411824435913,0.5117370892018779
292,21.476228857860196,9.702403393542115,0.5117370892018779
293,21.47620876888234,9.702395271044132,0.5117370892018779
294,21.47618974058726,9.702386952621834,0.5117370892018779
295,21.476170360505233,9.702378552422381,0.5117370892018779
296,21.476150705335407,9.702370153292597,0.5117370892018779
297,21.476131012022115,9.702361695444939,0.5117370892018779
298,21.476110801246676,9.70235332599657,0.5117370892018779
299,21.476091674581188,9.70234460193976,0.5117370892018779
300,21.476070840989582,9.702336169876386,0.5117370892018779
301,21.476051083058234,9.702327543722323,0.5117370892018779
302,21.476030844855003,9.702318871568542,0.5117370892018779
303,21.476010582350195,9.702310121478373,0.5117370892018779
304,21.475990081264538,9.702301346940429,0.5117370892018779
305,21.475969085028197,9.702292696617391,0.5117370892018779
306,21.475948906798802,9.702283780105972,0.5117370892018779
307,21.475928109145038,9.702274815493547,0.5117370892018779
308,21.47590712096824,9.702265800639493,0.5117370892018779
309,21.475886023914445,9.702256732074622,0.5117370892018779
310,21.475864777339545,9.702247600065027,0.5117370892018779
311,21.475843360683548,9.702238443865536,0.5117370892018779
312,21.475821392172097,9.702229380681933,0.5117370892018779
313,21.47580018065405,9.702220031015099,0.5117370892018779
314,21.475778275793516,9.702210641986529,0.5117370892018779
315,21.475756177837972,9.702201174992059,0.5117370892018779
316,21.47573405028174,9.702191679336998,0.5117370892018779
317,21.47571176935662,9.702182096736614,0.5117370892018779
318,21.47568895680749,9.702172536059415,0.5117370892018779
319,21.47566669649662,9.702162722076928,0.5117370892018779
320,21.475643762345534,9.702152794251571,0.5117370892018779
321,21.475620506809037,9.702142776016277,0.5117370892018779
322,21.47559704117851,9.702132662452627,0.5117370892018779
323,21.475573507177295,9.70212249117163,0.5117370892018779
324,21.475549602878882,9.702112209030565,0.5117370892018779
325,21.475524966059464,9.702102023298208,0.5117370892018779
326,21.475501114046416,9.702091607885952,0.5117370892018779
327,21.47547669146541,9.702081092021443,0.5117370892018779
328,21.475451993874717,9.702070532470529,0.5117370892018779
329,21.475427036976246,9.702059890999129,0.5117370892018779
330,21.47540172380272,9.702049093243728,0.5117370892018779
331,21.475375207977724,9.702038063269304,0.5117370892018779
332,21.475348603120214,9.702026198939116,0.5117370892018779
333,21.475320105007764,9.702013480948166,0.5117370892018779
334,21.475289320309187,9.702000090147315,0.5117370892018779
335,21.475254964330393,9.70198309748961,0.5117370892018779
336,21.475213337243797,9.701967962791223,0.5117370892018779
337,21.47518397340264,9.70195684899454,0.5117370892018779
338,21.47515815791998,9.701945886681706,0.5117370892018779
339,21.475132334608215,9.70193495781943,0.5117370892018779
340,21.475106556843595,9.70192406290508,0.5117370892018779
341,21.47508073661515,9.701913184025843,0.5117370892018779
342,21.47505497448699,9.70190220799213,0.5117370892018779
343,21.47502861135727,9.701891406256246,0.5117370892018779
344,21.475003013990765,9.701880360527792,0.5117370892018779
345,21.474976973191602,9.701869305787332,0.5117370892018779
346,21.47495095468401,9.701858178839375,0.5117370892018779
347,21.474924880219927,9.701846978687435,0.5117370892018779
348,21.47489859468599,9.701835710007572,0.5117370892018779
349,21.47487225976488,9.701824398240033,0.5117370892018779
350,21.47484566619459,9.70181305929492,0.5117370892018779
351,21.4748190776295,9.701801624413743,0.5117370892018779
352,21.47479190467216,9.701790342866149,0.5117370892018779
353,21.474765485712823,9.701778784625626,0.5117370892018779
354,21.474738275836977,9.701767219277858,0.5117370892018779
355,21.474711070357568,9.701755548977138,0.5117370892018779
356,21.474683801978518,9.701743813708742,0.5117370892018779
357,21.47465618842616,9.701732009859812,0.5117370892018779
358,21.474628441517932,9.701720182134771,0.5117370892018779
359,21.474600693338544,9.701708237221307,0.5117370892018779
360,21.474572335807117,9.701696382885196,0.5117370892018779
361,21.47454467577274,9.701684344667283,0.5117370892018779
362,21.474516489237438,9.701672157738619,0.5117370892018779
363,21.474488033568868,9.70165990865462,0.5117370892018779
364,21.474459425430474,9.701647580005943,0.5117370892018779
365,21.47443071462083,9.701635209436166,0.5117370892018779
366,21.474401686961464,9.70162274291506,0.5117370892018779
367,21.47437217784863,9.701610312038664,0.5117370892018779
368,21.474343405452295,9.701597600755127,0.5117370892018779
369,21.474313711421882,9.70158475639374,0.5117370892018779
370,21.47428376453491,9.701571732789501,0.5117370892018779
371,21.474253536820342,9.701558434385467,0.5117370892018779
372,21.47422275339563,9.701544977185877,0.5117370892018779
373,21.47419157747778,9.701531281982488,0.5117370892018779
374,21.47415973126308,9.701517639430605,0.5117370892018779
375,21.474128754879786,9.70150333835674,0.5117370892018779
376,21.47409684534253,9.70148898655363,0.5117370892018779
377,21.474065003847585,9.701474602854791,0.5117370892018779
378,21.474032402369968,9.701460082102475,0.5117370892018779
379,21.47399922233844,9.70144573115213,0.5117370892018779
380,21.473966425356206,9.701431574213396,0.5117370892018779
381,21.473933241133608,9.70141770610957,0.5117370892018779
382,21.473900952971906,9.701403591706944,0.5117370892018779
383,21.473868075589294,9.701389448161281,0.5117370892018779
384,21.473835121593602,9.701375226749478,0.5117370892018779
385,21.47380195145665,9.701360856493643,0.5117370892018779
386,21.473768370421507,9.70134638109396,0.5117370892018779
387,21.473734497138484,9.701331836888368,0.5117370892018779
388,21.47370013462271,9.701317266135682,0.5117370892018779
389,21.473666305011182,9.701302445604187,0.5117370892018779
390,21.473631861613562,9.701287427587921,0.5117370892018779
391,21.473596812314682,9.701272253435558,0.5117370892018779
392,21.473561075628535,9.701256790313009,0.5117370892018779
393,21.4735247379919,9.701240855874788,0.5117370892018779
394,21.47348696399331,9.701225030222394,0.5117370892018779
395,21.47344923113389,9.701208758609042,0.5117370892018779
396,21.473410710753175,9.701192621519356,0.5117370892018779
397,21.47337243250189,9.701176547018054,0.5117370892018779
398,21.473334630929568,9.70116062550203,0.5117370892018779
399,21.47329726231303,9.701144710045005,0.5117370892018779
400,21.473259553150044,9.701128208190374,0.5117370892018779
401,21.473219456224648,9.701112313124382,0.5117370892018779
402,21.473180940905632,9.701096203284584,0.5117370892018779
403,21.473142313196107,9.70107982428011,0.5117370892018779
404,21.4731047526622,9.701063490507341,0.5117370892018779
405,21.473066617637027,9.701047284129363,0.5117370892018779
406,21.473027375562936,9.701030514385433,0.5117370892018779
407,21.472988610923053,9.701014006884114,0.5117370892018779
408,21.47294968915258,9.700997291212397,0.5117370892018779
409,21.472910354707942,9.700980724558281,0.5117370892018779
410,21.4728711433292,9.700964117021117,0.5117370892018779
411,21.4728309058618,9.700947041428082,0.5117370892018779
412,21.472790132144432,9.700929694735525,0.5117370892018779
413,21.472751002942474,9.70091244039685,0.5117370892018779
414,21.472709062304858,9.70089490000611,0.5117370892018779
415,21.47266759013195,9.700877149734334,0.5117370892018779
416,21.4726256916623,9.700859235297418,0.5117370892018779
417,21.47258354660162,9.700841116414912,0.5117370892018779
418,21.47254113428021,9.700822671526119,0.5117370892018779
419,21.472498263964404,9.700804018759364,0.5117370892018779
420,21.472455049861463,9.7007851160641,0.5117370892018779
421,21.472411238205574,9.700766131573866,0.5117370892018779
422,21.472367926317723,9.7007474679279,0.5117370892018779
423,21.472324858859025,9.700728671942713,0.5117370892018779
424,21.472281269404785,9.700709969156293,0.5117370892018779
425,21.472237444600413,9.700691102272692,0.5117370892018779
426,21.472193957526034,9.700670788211431,0.5117370892018779
427,21.472146605733446,9.700651582234096,0.5117370892018779
428,21.472101160151535,9.700632336067859,0.5117370892018779
429,21.472055951613005,9.700613016753673,0.5117370892018779
430,21.47201038278976,9.700593535127439,0.5117370892018779
431,21.471964757350182,9.700573793017611,0.5117370892018779
432,21.471918647862736,9.700553899835645,0.5117370892018779
433,21.471872055599643,9.700533928463196,0.5117370892018779
434,21.471825280026508,9.70051379212089,0.5117370892018779
435,21.471778061080553,9.700493545966827,0.5117370892018779
436,21.471730482859044,9.700473194610554,0.5117370892018779
437,21.471682730903204,9.700452630651062,0.5117370892018779
438,21.47163454365575,9.700431897703659,0.5117370892018779
439,21.471585684316427,9.700411109973485,0.5117370892018779
440,21.471537067635275,9.700390124942732,0.5117370892018779
441,21.471487846619198,9.700368954637826,0.5117370892018779
442,21.471438071158047,9.70034765711511,0.5117370892018779
443,21.471388069155825,9.70032621463876,0.5117370892018779
444,21.47133758653195,9.700304647738658,0.5117370892018779
445,21.47128700964887,9.70028278590147,0.5117370892018779
446,21.47123574084109,9.700260784824122,0.5117370892018779
447,21.471184208593908,9.700238506137067,0.5117370892018779
448,21.471131480988163,9.700216282049478,0.5117370892018779
449,21.471079237376486,9.700193636636063,0.5117370892018779
450,21.471025996386796,9.70017070133236,0.5117370892018779
451,21.470972129284327,9.700147308313925,0.5117370892018779
452,21.470917324358574,9.70012323935265,0.5117370892018779
453,21.47086056709721,9.700098081466553,0.5117370892018779
454,21.470801681713436,9.700071363941959,0.5117370892018779
455,21.47073799864094,9.700041681617718,0.5117370892018779
456,21.470665739841824,9.700009933160244,0.5117370892018779
457,21.47059149743017,9.699981197254345,0.5117370892018779
458,21.470526561601414,9.699955027128246,0.5117370892018779
459,21.470466058080216,9.699929727969732,0.5117370892018779
460,21.470406994618077,9.699904547871885,0.5117370892018779
461,21.47034760187064,9.699879470250899,0.5117370892018779
462,21.470288630433373,9.699854120668892,0.5117370892018779
463,21.470228920840476,9.69982871424181,0.5117370892018779
464,21.47016922288505,9.699803027669244,0.5117370892018779
465,21.470108933191,9.699777186822237,0.5117370892018779
466,21.470048126715227,9.699751137705933,0.5117370892018779
467,21.469986838646353,9.699724875289473,0.5117370892018779
468,21.46992517638479,9.69969843307832,0.5117370892018779
469,21.469862954928207,9.69967165012065,0.5117370892018779
470,21.46980013553897,9.699644738571383,0.5117370892018779
471,21.469736862813246,9.699617559467262,0.5117370892018779
472,21.46967299892794,9.699590200893745,0.5117370892018779
473,21.469608925278823,9.699562522771911,0.5117370892018779
474,21.46954379289355,9.699534697345753,0.5117370892018779
475,21.469478662277577,9.6995065148054,0.5117370892018779
476,21.469412702142424,9.699478016943242,0.5117370892018779
477,21.469345838982374,9.69944937922418,0.5117370892018779
478,21.46927858720397,9.699420352659201,0.5117370892018779
479,21.469210395104263,9.699390744804596,0.5117370892018779
480,21.469140617737942,9.69936024545275,0.5117370892018779
481,21.46906804111543,9.699326894964367,0.5117370892018779
482,21.468984877794814,9.699284872977366,0.5117370892018779
483,21.468882178391247,9.699241936839101,0.5117370892018779
484,21.468792414787583,9.699208628765836,0.5117370892018779
485,21.468716263660607,9.699176696110817,0.5117370892018779
486,21.46864153330836,9.699144721715122,0.5117370892018779
487,21.468566431416715,9.699112668416003,0.5117370892018779
488,21.468490918502773,9.69908023917757,0.5117370892018779
489,21.468414785884917,9.699047471590783,0.5117370892018779
490,21.468337795294378,9.699014448733168,0.5117370892018779
491,21.46826058239856,9.698981020754598,0.5117370892018779
492,21.468182235854897,9.698947011884398,0.5117370892018779
493,21.468102543870348,9.69891268273025,0.5117370892018779
494,21.46802212236587,9.698877724107351,0.5117370892018779
495,21.467940309616132,9.698842060168852,0.5117370892018779
496,21.46785649701136,9.698805778770136,0.5117370892018779
497,21.467771434536488,9.69876887123678,0.5117370892018779
498,21.46768423652905,9.69873147169321,0.5117370892018779
499,21.467595596661013,9.69869335990434,0.5117370892018779
500,21.467505631894433,9.698654696502938,0.5117370892018779
501,21.46741447789328,9.698615540547271,0.5117370892018779
502,21.467322269682906,9.698575485342674,0.5117370892018779
503,21.46722827768835,9.698532973640537,0.5117370892018779
504,21.46712833019344,9.698489255631268,0.5117370892018779
505,21.46702967565782,9.698447275375223,0.5117370892018779
506,21.466931972707865,9.698404359802087,0.5117370892018779
507,21.466832621491406,9.698359942728402,0.5117370892018779
508,21.466728939165684,9.6983136630768,0.5117370892018779
509,21.46661960778325,9.69826580504327,0.5117370892018779
510,21.46650508699423,9.698216731047696,0.5117370892018779
511,21.46638374522057,9.698166436806519,0.5117370892018779
512,21.466266814506348,9.698119300416966,0.5117370892018779
513,21.46615720080883,9.698075216306131,0.5117370892018779
514,21.466052927579735,9.69803209297941,0.5117370892018779
515,21.465950685810856,9.697988663836869,0.5117370892018779
516,21.465848427218408,9.697944999234103,0.5117370892018779
